AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
66.66666666666666,46.41744548286604,17.24137931034483,28.865979381443296,40.0,88.34062873060088,12.5,81.88679245283019,7.6923076923076925,55.55555555555556,42.857142857142854,30.434782608695656,16.666666666666664,0.0
0.0,44.85981308411215,55.172413793103445,20.618556701030926,60.0,88.10187027457222,12.5,85.28301886792453,19.230769230769234,48.61111111111111,28.57142857142857,19.565217391304348,16.666666666666664,0.0
0.0,50.155763239875384,27.586206896551722,28.865979381443296,80.0,86.74890569040987,0.0,84.90566037735849,15.384615384615385,48.61111111111111,14.285714285714285,19.565217391304348,16.666666666666664,0.0
33.33333333333333,49.22118380062305,37.93103448275862,27.835051546391753,60.0,88.42021488261042,25.0,73.58490566037736,15.384615384615385,54.166666666666664,14.285714285714285,23.91304347826087,16.666666666666664,25.0
0.0,51.4018691588785,13.793103448275861,14.432989690721648,80.0,87.90290489454836,12.5,80.37735849056604,11.538461538461538,48.61111111111111,14.285714285714285,8.695652173913043,83.33333333333334,0.0
33.33333333333333,44.54828660436137,31.03448275862069,34.02061855670103,80.0,88.9375248706725,0.0,76.22641509433963,15.384615384615385,45.83333333333333,28.57142857142857,23.91304347826087,0.0,25.0
0.0,45.17133956386293,31.03448275862069,32.98969072164948,40.0,88.89773179466772,0.0,83.01886792452831,11.538461538461538,54.166666666666664,0.0,19.565217391304348,33.33333333333333,0.0
33.33333333333333,49.84423676012461,17.24137931034483,26.804123711340207,20.0,87.38559490648628,12.5,80.75471698113208,7.6923076923076925,50.0,14.285714285714285,21.73913043478261,16.666666666666664,0.0
33.33333333333333,52.024922118380054,31.03448275862069,27.835051546391753,40.0,87.30600875447672,0.0,78.11320754716982,15.384615384615385,45.83333333333333,14.285714285714285,21.73913043478261,16.666666666666664,0.0
33.33333333333333,47.66355140186916,31.03448275862069,31.958762886597935,60.0,87.6641464385197,0.0,78.11320754716982,15.384615384615385,50.0,14.285714285714285,21.73913043478261,0.0,25.0
66.66666666666666,47.0404984423676,31.03448275862069,17.525773195876287,80.0,87.10704337445284,25.0,84.90566037735849,15.384615384615385,48.61111111111111,0.0,8.695652173913043,0.0,0.0
66.66666666666666,50.467289719626166,44.827586206896555,25.773195876288657,20.0,87.8233187425388,0.0,80.37735849056604,23.076923076923077,45.83333333333333,28.57142857142857,15.217391304347828,0.0,25.0
0.0,44.85981308411215,34.48275862068966,35.051546391752574,20.0,88.26104257859132,0.0,83.39622641509435,23.076923076923077,50.0,0.0,21.73913043478261,33.33333333333333,0.0
0.0,46.41744548286604,41.37931034482759,27.835051546391753,80.0,86.47035415837644,0.0,77.35849056603774,3.8461538461538463,59.72222222222222,14.285714285714285,21.73913043478261,33.33333333333333,0.0
33.33333333333333,52.95950155763239,31.03448275862069,22.68041237113402,60.0,87.9824910465579,0.0,84.15094339622642,7.6923076923076925,59.72222222222222,0.0,15.217391304347828,33.33333333333333,75.0
0.0,48.28660436137071,24.137931034482758,31.958762886597935,80.0,87.90290489454836,0.0,84.15094339622642,15.384615384615385,69.44444444444444,28.57142857142857,15.217391304347828,16.666666666666664,0.0
33.33333333333333,48.28660436137071,20.689655172413794,26.804123711340207,40.0,87.86311181854357,0.0,83.77358490566039,11.538461538461538,50.0,28.57142857142857,10.869565217391305,16.666666666666664,25.0
33.33333333333333,51.4018691588785,34.48275862068966,22.68041237113402,60.0,87.22642260246717,50.0,78.11320754716982,3.8461538461538463,56.94444444444444,28.57142857142857,26.08695652173913,0.0,50.0
33.33333333333333,46.10591900311526,17.24137931034483,35.051546391752574,40.0,87.6641464385197,0.0,75.47169811320755,7.6923076923076925,52.77777777777778,0.0,23.91304347826087,33.33333333333333,25.0
66.66666666666666,49.22118380062305,13.793103448275861,29.896907216494846,60.0,89.05690409868683,25.0,81.50943396226415,7.6923076923076925,50.0,0.0,13.043478260869565,66.66666666666666,0.0
33.33333333333333,44.54828660436137,37.93103448275862,29.896907216494846,40.0,88.89773179466772,0.0,85.28301886792453,11.538461538461538,56.94444444444444,14.285714285714285,19.565217391304348,16.666666666666664,0.0
33.33333333333333,44.85981308411215,58.620689655172406,21.649484536082475,80.0,88.65897333863909,0.0,81.13207547169812,11.538461538461538,58.333333333333336,28.57142857142857,15.217391304347828,33.33333333333333,0.0
0.0,46.10591900311526,41.37931034482759,39.175257731958766,40.0,88.141663350577,0.0,79.62264150943396,23.076923076923077,50.0,0.0,15.217391304347828,33.33333333333333,0.0
0.0,48.598130841121495,27.586206896551722,25.773195876288657,40.0,86.8682849184242,0.0,81.50943396226415,11.538461538461538,44.44444444444444,14.285714285714285,13.043478260869565,66.66666666666666,0.0
33.33333333333333,48.28660436137071,27.586206896551722,24.742268041237114,80.0,88.49980103461998,12.5,79.24528301886792,3.8461538461538463,54.166666666666664,28.57142857142857,10.869565217391305,0.0,0.0
0.0,47.0404984423676,34.48275862068966,28.865979381443296,80.0,87.22642260246717,25.0,82.26415094339623,11.538461538461538,52.77777777777778,14.285714285714285,30.434782608695656,16.666666666666664,0.0
0.0,43.925233644859816,34.48275862068966,26.804123711340207,60.0,88.49980103461998,25.0,82.26415094339623,11.538461538461538,52.77777777777778,14.285714285714285,17.391304347826086,33.33333333333333,0.0
0.0,48.28660436137071,37.93103448275862,18.556701030927837,40.0,87.9824910465579,12.5,78.8679245283019,15.384615384615385,50.0,14.285714285714285,15.217391304347828,33.33333333333333,0.0
66.66666666666666,49.22118380062305,27.586206896551722,30.927835051546392,40.0,87.6641464385197,37.5,75.47169811320755,11.538461538461538,50.0,28.57142857142857,10.869565217391305,16.666666666666664,0.0
0.0,48.598130841121495,27.586206896551722,26.804123711340207,40.0,87.5049741345006,0.0,83.77358490566039,19.230769230769234,55.55555555555556,14.285714285714285,26.08695652173913,16.666666666666664,0.0
33.33333333333333,47.0404984423676,31.03448275862069,28.865979381443296,20.0,87.6641464385197,0.0,79.62264150943396,3.8461538461538463,59.72222222222222,14.285714285714285,10.869565217391305,16.666666666666664,25.0
66.66666666666666,46.41744548286604,37.93103448275862,23.711340206185564,60.0,88.65897333863909,0.0,78.8679245283019,23.076923076923077,55.55555555555556,28.57142857142857,19.565217391304348,33.33333333333333,25.0
66.66666666666666,43.613707165109034,41.37931034482759,24.742268041237114,60.0,88.06207719856745,12.5,83.77358490566039,15.384615384615385,45.83333333333333,14.285714285714285,17.391304347826086,0.0,0.0
0.0,44.85981308411215,31.03448275862069,20.618556701030926,60.0,87.78352566653402,0.0,84.15094339622642,11.538461538461538,52.77777777777778,14.285714285714285,17.391304347826086,16.666666666666664,0.0
66.66666666666666,48.28660436137071,34.48275862068966,17.525773195876287,80.0,87.5049741345006,0.0,74.33962264150942,26.923076923076923,51.388888888888886,14.285714285714285,28.26086956521739,0.0,0.0
33.33333333333333,43.925233644859816,20.689655172413794,23.711340206185564,60.0,87.5049741345006,0.0,81.13207547169812,26.923076923076923,52.77777777777778,14.285714285714285,10.869565217391305,0.0,25.0
66.66666666666666,47.66355140186916,31.03448275862069,22.68041237113402,40.0,87.6641464385197,0.0,81.88679245283019,3.8461538461538463,52.77777777777778,28.57142857142857,8.695652173913043,0.0,0.0
0.0,47.35202492211838,20.689655172413794,28.865979381443296,80.0,87.46518105849582,25.0,78.49056603773586,15.384615384615385,69.44444444444444,28.57142857142857,21.73913043478261,16.666666666666664,25.0
0.0,43.613707165109034,27.586206896551722,26.804123711340207,40.0,88.02228412256268,12.5,81.88679245283019,3.8461538461538463,51.388888888888886,14.285714285714285,17.391304347826086,0.0,25.0
0.0,49.22118380062305,27.586206896551722,19.587628865979383,60.0,88.81814564265818,12.5,80.75471698113208,0.0,54.166666666666664,28.57142857142857,17.391304347826086,16.666666666666664,0.0
33.33333333333333,50.77881619937694,10.344827586206897,19.587628865979383,40.0,86.3907680063669,0.0,76.22641509433963,11.538461538461538,62.5,14.285714285714285,17.391304347826086,16.666666666666664,0.0
0.0,48.90965732087228,27.586206896551722,21.649484536082475,60.0,88.46000795861521,0.0,81.13207547169812,19.230769230769234,51.388888888888886,0.0,15.217391304347828,0.0,0.0
0.0,52.95950155763239,37.93103448275862,31.958762886597935,40.0,87.86311181854357,0.0,81.13207547169812,19.230769230769234,51.388888888888886,0.0,26.08695652173913,33.33333333333333,0.0
33.33333333333333,48.28660436137071,31.03448275862069,28.865979381443296,0.0,86.54994031038599,0.0,82.64150943396227,11.538461538461538,54.166666666666664,28.57142857142857,8.695652173913043,0.0,0.0
33.33333333333333,52.95950155763239,27.586206896551722,19.587628865979383,60.0,86.98766414643852,12.5,85.28301886792453,0.0,59.72222222222222,14.285714285714285,19.565217391304348,33.33333333333333,0.0
0.0,49.22118380062305,27.586206896551722,26.804123711340207,60.0,87.42538798249105,0.0,78.8679245283019,11.538461538461538,43.05555555555556,14.285714285714285,30.434782608695656,33.33333333333333,0.0
0.0,45.482866043613704,51.724137931034484,24.742268041237114,40.0,87.06725029844807,12.5,79.62264150943396,7.6923076923076925,54.166666666666664,14.285714285714285,13.043478260869565,33.33333333333333,25.0
33.33333333333333,44.54828660436137,41.37931034482759,29.896907216494846,60.0,87.22642260246717,0.0,74.71698113207546,11.538461538461538,55.55555555555556,28.57142857142857,19.565217391304348,0.0,0.0
33.33333333333333,50.155763239875384,31.03448275862069,28.865979381443296,20.0,88.69876641464384,0.0,85.66037735849056,19.230769230769234,50.0,14.285714285714285,10.869565217391305,33.33333333333333,0.0
33.33333333333333,49.532710280373834,20.689655172413794,19.587628865979383,40.0,87.78352566653402,12.5,80.0,23.076923076923077,56.94444444444444,14.285714285714285,19.565217391304348,0.0,0.0
0.0,46.41744548286604,37.93103448275862,32.98969072164948,40.0,87.30600875447672,0.0,77.35849056603774,7.6923076923076925,54.166666666666664,28.57142857142857,26.08695652173913,16.666666666666664,0.0
33.33333333333333,48.28660436137071,34.48275862068966,27.835051546391753,80.0,87.22642260246717,0.0,83.01886792452831,23.076923076923077,59.72222222222222,14.285714285714285,15.217391304347828,33.33333333333333,50.0
0.0,45.794392523364486,34.48275862068966,35.051546391752574,20.0,88.22124950258655,0.0,80.75471698113208,7.6923076923076925,38.88888888888889,14.285714285714285,13.043478260869565,0.0,0.0
66.66666666666666,48.28660436137071,24.137931034482758,29.896907216494846,20.0,87.86311181854357,12.5,81.50943396226415,15.384615384615385,48.61111111111111,0.0,21.73913043478261,16.666666666666664,0.0
0.0,50.77881619937694,34.48275862068966,25.773195876288657,20.0,88.57938718662952,25.0,83.39622641509435,11.538461538461538,47.22222222222222,14.285714285714285,13.043478260869565,16.666666666666664,25.0
33.33333333333333,43.925233644859816,41.37931034482759,29.896907216494846,60.0,87.1866295264624,12.5,82.26415094339623,11.538461538461538,48.61111111111111,14.285714285714285,17.391304347826086,16.666666666666664,0.0
66.66666666666666,47.97507788161994,31.03448275862069,19.587628865979383,60.0,88.02228412256268,0.0,79.24528301886792,11.538461538461538,55.55555555555556,14.285714285714285,4.3478260869565215,0.0,0.0
33.33333333333333,44.85981308411215,34.48275862068966,26.804123711340207,60.0,86.23159570234779,0.0,82.64150943396227,7.6923076923076925,50.0,28.57142857142857,8.695652173913043,33.33333333333333,25.0
33.33333333333333,46.10591900311526,27.586206896551722,27.835051546391753,80.0,88.65897333863909,0.0,81.88679245283019,15.384615384615385,48.61111111111111,28.57142857142857,23.91304347826087,0.0,0.0
33.33333333333333,51.4018691588785,20.689655172413794,32.98969072164948,60.0,87.06725029844807,0.0,76.9811320754717,15.384615384615385,51.388888888888886,14.285714285714285,13.043478260869565,33.33333333333333,0.0
66.66666666666666,45.17133956386293,37.93103448275862,27.835051546391753,60.0,87.6641464385197,0.0,80.37735849056604,11.538461538461538,55.55555555555556,28.57142857142857,8.695652173913043,0.0,0.0
33.33333333333333,48.90965732087228,34.48275862068966,26.804123711340207,40.0,87.74373259052925,12.5,80.0,11.538461538461538,54.166666666666664,14.285714285714285,23.91304347826087,0.0,0.0
0.0,43.613707165109034,41.37931034482759,35.051546391752574,0.0,88.18145642658178,12.5,75.84905660377359,7.6923076923076925,55.55555555555556,0.0,15.217391304347828,16.666666666666664,0.0
0.0,47.35202492211838,34.48275862068966,27.835051546391753,80.0,87.90290489454836,12.5,77.35849056603774,15.384615384615385,48.61111111111111,14.285714285714285,28.26086956521739,0.0,0.0
33.33333333333333,48.598130841121495,37.93103448275862,27.835051546391753,20.0,87.10704337445284,37.5,80.0,23.076923076923077,44.44444444444444,14.285714285714285,15.217391304347828,16.666666666666664,25.0
33.33333333333333,44.54828660436137,44.827586206896555,28.865979381443296,60.0,88.3008356545961,12.5,80.37735849056604,11.538461538461538,62.5,0.0,19.565217391304348,16.666666666666664,0.0
33.33333333333333,43.30218068535825,24.137931034482758,28.865979381443296,60.0,88.06207719856745,12.5,77.35849056603774,11.538461538461538,58.333333333333336,0.0,15.217391304347828,16.666666666666664,0.0
33.33333333333333,54.82866043613706,24.137931034482758,31.958762886597935,60.0,87.78352566653402,0.0,74.33962264150942,11.538461538461538,47.22222222222222,14.285714285714285,15.217391304347828,33.33333333333333,25.0
33.33333333333333,51.4018691588785,44.827586206896555,30.927835051546392,40.0,88.06207719856745,25.0,74.71698113207546,26.923076923076923,50.0,14.285714285714285,15.217391304347828,0.0,0.0
0.0,48.598130841121495,31.03448275862069,35.051546391752574,60.0,88.141663350577,25.0,79.24528301886792,11.538461538461538,51.388888888888886,0.0,19.565217391304348,33.33333333333333,0.0
0.0,43.925233644859816,34.48275862068966,24.742268041237114,60.0,88.42021488261042,12.5,78.49056603773586,15.384615384615385,58.333333333333336,14.285714285714285,23.91304347826087,16.666666666666664,0.0
0.0,46.41744548286604,41.37931034482759,29.896907216494846,40.0,87.90290489454836,12.5,83.01886792452831,15.384615384615385,55.55555555555556,42.857142857142854,21.73913043478261,66.66666666666666,0.0
0.0,48.90965732087228,31.03448275862069,31.958762886597935,60.0,86.98766414643852,0.0,82.26415094339623,15.384615384615385,47.22222222222222,14.285714285714285,28.26086956521739,0.0,25.0
0.0,44.85981308411215,34.48275862068966,24.742268041237114,80.0,86.19180262634302,12.5,83.39622641509435,15.384615384615385,50.0,42.857142857142854,15.217391304347828,16.666666666666664,0.0
0.0,47.35202492211838,31.03448275862069,18.556701030927837,20.0,87.5049741345006,12.5,80.37735849056604,15.384615384615385,58.333333333333336,28.57142857142857,17.391304347826086,33.33333333333333,0.0
0.0,53.58255451713395,27.586206896551722,22.68041237113402,100.0,87.6641464385197,12.5,83.77358490566039,23.076923076923077,55.55555555555556,0.0,19.565217391304348,16.666666666666664,25.0
33.33333333333333,53.58255451713395,24.137931034482758,27.835051546391753,60.0,88.38042180660565,0.0,79.62264150943396,23.076923076923077,58.333333333333336,14.285714285714285,17.391304347826086,16.666666666666664,0.0
33.33333333333333,42.36760124610592,24.137931034482758,21.649484536082475,20.0,87.42538798249105,12.5,79.62264150943396,19.230769230769234,54.166666666666664,57.14285714285714,19.565217391304348,16.666666666666664,25.0
0.0,51.09034267912772,31.03448275862069,31.958762886597935,100.0,87.34580183048149,0.0,81.50943396226415,23.076923076923077,40.27777777777778,14.285714285714285,15.217391304347828,0.0,0.0
33.33333333333333,49.22118380062305,51.724137931034484,20.618556701030926,60.0,86.90807799442896,12.5,81.50943396226415,23.076923076923077,50.0,14.285714285714285,26.08695652173913,16.666666666666664,0.0
0.0,47.0404984423676,27.586206896551722,23.711340206185564,40.0,88.77835256665341,12.5,78.49056603773586,19.230769230769234,44.44444444444444,14.285714285714285,32.608695652173914,16.666666666666664,0.0
33.33333333333333,46.10591900311526,24.137931034482758,29.896907216494846,40.0,87.74373259052925,0.0,77.73584905660378,3.8461538461538463,48.61111111111111,42.857142857142854,10.869565217391305,16.666666666666664,0.0
33.33333333333333,47.0404984423676,34.48275862068966,18.556701030927837,80.0,87.1866295264624,37.5,83.01886792452831,7.6923076923076925,47.22222222222222,42.857142857142854,17.391304347826086,0.0,0.0
33.33333333333333,43.613707165109034,48.275862068965516,32.98969072164948,60.0,88.141663350577,12.5,81.50943396226415,0.0,47.22222222222222,14.285714285714285,15.217391304347828,33.33333333333333,25.0
33.33333333333333,46.41744548286604,24.137931034482758,29.896907216494846,80.0,87.58456028651015,0.0,76.9811320754717,11.538461538461538,52.77777777777778,0.0,19.565217391304348,0.0,25.0
0.0,46.41744548286604,24.137931034482758,25.773195876288657,60.0,88.02228412256268,12.5,81.88679245283019,23.076923076923077,59.72222222222222,0.0,26.08695652173913,33.33333333333333,25.0
33.33333333333333,43.925233644859816,41.37931034482759,25.773195876288657,60.0,87.8233187425388,0.0,79.24528301886792,15.384615384615385,54.166666666666664,28.57142857142857,21.73913043478261,33.33333333333333,25.0
33.33333333333333,47.0404984423676,24.137931034482758,36.08247422680412,40.0,86.8682849184242,0.0,77.73584905660378,19.230769230769234,47.22222222222222,0.0,26.08695652173913,83.33333333333334,25.0
0.0,47.66355140186916,34.48275862068966,23.711340206185564,60.0,87.42538798249105,0.0,78.11320754716982,19.230769230769234,58.333333333333336,14.285714285714285,21.73913043478261,50.0,25.0
33.33333333333333,47.97507788161994,34.48275862068966,23.711340206185564,40.0,87.74373259052925,12.5,77.35849056603774,11.538461538461538,61.111111111111114,14.285714285714285,17.391304347826086,16.666666666666664,0.0
33.33333333333333,48.90965732087228,31.03448275862069,26.804123711340207,60.0,88.06207719856745,12.5,83.39622641509435,15.384615384615385,38.88888888888889,14.285714285714285,13.043478260869565,33.33333333333333,0.0
100.0,47.0404984423676,41.37931034482759,23.711340206185564,40.0,89.09669717469161,0.0,79.24528301886792,7.6923076923076925,54.166666666666664,14.285714285714285,17.391304347826086,33.33333333333333,50.0
0.0,49.22118380062305,31.03448275862069,25.773195876288657,60.0,88.34062873060088,50.0,80.37735849056604,3.8461538461538463,52.77777777777778,14.285714285714285,13.043478260869565,50.0,0.0
0.0,47.97507788161994,24.137931034482758,30.927835051546392,40.0,87.94269797055311,12.5,80.75471698113208,7.6923076923076925,45.83333333333333,14.285714285714285,17.391304347826086,16.666666666666664,0.0
0.0,49.84423676012461,37.93103448275862,23.711340206185564,40.0,87.9824910465579,0.0,80.37735849056604,15.384615384615385,44.44444444444444,14.285714285714285,17.391304347826086,0.0,0.0
33.33333333333333,44.85981308411215,20.689655172413794,23.711340206185564,40.0,88.26104257859132,0.0,78.11320754716982,19.230769230769234,54.166666666666664,42.857142857142854,17.391304347826086,16.666666666666664,0.0
33.33333333333333,47.35202492211838,37.93103448275862,31.958762886597935,0.0,88.57938718662952,12.5,77.35849056603774,7.6923076923076925,47.22222222222222,42.857142857142854,15.217391304347828,16.666666666666664,25.0
0.0,46.728971962616825,44.827586206896555,22.68041237113402,40.0,87.70393951452448,0.0,80.75471698113208,23.076923076923077,41.66666666666667,0.0,21.73913043478261,16.666666666666664,25.0
33.33333333333333,50.467289719626166,34.48275862068966,23.711340206185564,20.0,88.85793871866295,0.0,82.64150943396227,11.538461538461538,65.27777777777779,14.285714285714285,23.91304347826087,0.0,0.0
0.0,46.728971962616825,17.24137931034483,25.773195876288657,80.0,87.34580183048149,0.0,81.13207547169812,15.384615384615385,59.72222222222222,0.0,23.91304347826087,16.666666666666664,0.0
33.33333333333333,56.38629283489096,24.137931034482758,25.773195876288657,20.0,88.10187027457222,12.5,83.01886792452831,3.8461538461538463,54.166666666666664,0.0,8.695652173913043,33.33333333333333,0.0
