AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
0.0,71.65109034267913,37.93103448275862,39.175257731958766,40.0,96.7767608436132,12.5,95.09433962264151,15.384615384615385,94.44444444444444,14.285714285714285,39.130434782608695,50.0,25.0
33.33333333333333,80.37383177570094,20.689655172413794,45.36082474226804,80.0,96.10027855153204,12.5,98.11320754716981,38.46153846153847,98.61111111111111,28.57142857142857,36.95652173913043,50.0,25.0
33.33333333333333,76.32398753894081,37.93103448275862,49.48453608247423,80.0,97.49303621169916,12.5,98.49056603773585,23.076923076923077,91.66666666666666,42.857142857142854,34.78260869565217,50.0,25.0
33.33333333333333,83.8006230529595,44.827586206896555,44.329896907216494,60.0,96.1400716275368,0.0,96.22641509433963,42.30769230769231,100.0,14.285714285714285,43.47826086956522,100.0,50.0
0.0,79.43925233644859,37.93103448275862,53.608247422680414,80.0,96.7767608436132,50.0,96.60377358490567,19.230769230769234,97.22222222222221,28.57142857142857,45.65217391304348,66.66666666666666,75.0
0.0,81.61993769470405,37.93103448275862,50.51546391752577,60.0,96.17986470354158,37.5,96.22641509433963,15.384615384615385,93.05555555555556,14.285714285714285,39.130434782608695,66.66666666666666,25.0
0.0,79.75077881619937,48.275862068965516,51.546391752577314,60.0,96.2992439315559,12.5,96.98113207547169,15.384615384615385,93.05555555555556,28.57142857142857,45.65217391304348,66.66666666666666,50.0
0.0,78.81619937694704,27.586206896551722,49.48453608247423,100.0,97.05531237564664,0.0,98.11320754716981,26.923076923076923,91.66666666666666,14.285714285714285,36.95652173913043,50.0,25.0
33.33333333333333,80.99688473520249,41.37931034482759,43.29896907216495,40.0,97.05531237564664,37.5,95.09433962264151,34.61538461538461,93.05555555555556,0.0,32.608695652173914,33.33333333333333,75.0
33.33333333333333,79.43925233644859,24.137931034482758,51.546391752577314,100.0,97.01551929964187,12.5,95.84905660377359,23.076923076923077,94.44444444444444,28.57142857142857,28.26086956521739,33.33333333333333,50.0
66.66666666666666,83.48909657320873,17.24137931034483,35.051546391752574,20.0,96.33903700756068,0.0,97.73584905660377,30.76923076923077,98.61111111111111,14.285714285714285,34.78260869565217,83.33333333333334,50.0
0.0,78.50467289719626,24.137931034482758,52.57731958762887,80.0,96.2992439315559,12.5,96.22641509433963,34.61538461538461,97.22222222222221,28.57142857142857,45.65217391304348,50.0,25.0
33.33333333333333,78.19314641744548,34.48275862068966,50.51546391752577,80.0,96.57779546358934,50.0,95.47169811320755,19.230769230769234,93.05555555555556,14.285714285714285,36.95652173913043,66.66666666666666,0.0
33.33333333333333,82.86604361370716,31.03448275862069,63.91752577319587,80.0,96.81655391961799,12.5,96.98113207547169,38.46153846153847,94.44444444444444,14.285714285714285,34.78260869565217,66.66666666666666,25.0
0.0,74.76635514018692,13.793103448275861,61.855670103092784,100.0,95.9808993235177,12.5,96.60377358490567,26.923076923076923,100.0,0.0,36.95652173913043,33.33333333333333,100.0
0.0,82.2429906542056,41.37931034482759,49.48453608247423,80.0,96.49820931157979,25.0,95.47169811320755,26.923076923076923,93.05555555555556,14.285714285714285,32.608695652173914,66.66666666666666,25.0
33.33333333333333,80.37383177570094,31.03448275862069,58.76288659793815,60.0,95.70234779148427,0.0,96.22641509433963,26.923076923076923,94.44444444444444,14.285714285714285,43.47826086956522,50.0,100.0
0.0,71.33956386292834,31.03448275862069,43.29896907216495,60.0,97.41345005968961,25.0,95.09433962264151,23.076923076923077,84.72222222222221,14.285714285714285,26.08695652173913,66.66666666666666,25.0
33.33333333333333,78.81619937694704,37.93103448275862,52.57731958762887,80.0,96.73696776760843,25.0,97.73584905660377,30.76923076923077,94.44444444444444,28.57142857142857,36.95652173913043,66.66666666666666,0.0
0.0,75.70093457943925,41.37931034482759,52.57731958762887,100.0,97.81138081973737,25.0,95.09433962264151,15.384615384615385,97.22222222222221,14.285714285714285,32.608695652173914,100.0,50.0
33.33333333333333,79.75077881619937,27.586206896551722,53.608247422680414,60.0,95.30441703143653,37.5,96.98113207547169,46.15384615384615,94.44444444444444,0.0,32.608695652173914,66.66666666666666,50.0
0.0,78.19314641744548,20.689655172413794,50.51546391752577,80.0,96.37883008356546,25.0,94.33962264150944,42.30769230769231,100.0,28.57142857142857,43.47826086956522,66.66666666666666,50.0
66.66666666666666,76.32398753894081,34.48275862068966,43.29896907216495,60.0,95.82172701949861,0.0,96.60377358490567,30.76923076923077,97.22222222222221,0.0,41.30434782608695,66.66666666666666,75.0
0.0,75.70093457943925,34.48275862068966,50.51546391752577,80.0,96.81655391961799,12.5,97.35849056603773,19.230769230769234,88.88888888888889,42.857142857142854,39.130434782608695,66.66666666666666,0.0
0.0,69.47040498442367,20.689655172413794,42.2680412371134,100.0,97.33386390768007,37.5,96.98113207547169,34.61538461538461,98.61111111111111,28.57142857142857,45.65217391304348,83.33333333333334,25.0
33.33333333333333,77.88161993769471,37.93103448275862,47.42268041237113,80.0,97.05531237564664,12.5,96.22641509433963,26.923076923076923,95.83333333333334,42.857142857142854,34.78260869565217,83.33333333333334,25.0
0.0,75.0778816199377,27.586206896551722,41.23711340206185,80.0,97.21448467966573,37.5,94.33962264150944,34.61538461538461,93.05555555555556,28.57142857142857,23.91304347826087,66.66666666666666,75.0
66.66666666666666,74.45482866043614,24.137931034482758,44.329896907216494,60.0,96.25945085555114,12.5,94.71698113207547,7.6923076923076925,95.83333333333334,28.57142857142857,28.26086956521739,83.33333333333334,0.0
66.66666666666666,80.06230529595015,31.03448275862069,40.20618556701031,40.0,97.17469160366096,25.0,96.98113207547169,30.76923076923077,93.05555555555556,14.285714285714285,39.130434782608695,50.0,25.0
0.0,77.88161993769471,27.586206896551722,55.670103092783506,80.0,95.46358933545564,25.0,96.60377358490567,34.61538461538461,95.83333333333334,14.285714285714285,41.30434782608695,100.0,25.0
0.0,76.01246105919003,44.827586206896555,37.11340206185567,80.0,96.93593314763231,0.0,97.73584905660377,19.230769230769234,98.61111111111111,14.285714285714285,34.78260869565217,83.33333333333334,75.0
0.0,80.68535825545172,27.586206896551722,39.175257731958766,80.0,96.73696776760843,0.0,95.09433962264151,26.923076923076923,97.22222222222221,0.0,34.78260869565217,100.0,50.0
0.0,70.7165109034268,37.93103448275862,52.57731958762887,40.0,97.0951054516514,12.5,96.60377358490567,38.46153846153847,94.44444444444444,14.285714285714285,43.47826086956522,50.0,100.0
33.33333333333333,79.12772585669782,37.93103448275862,43.29896907216495,60.0,96.1400716275368,12.5,94.71698113207547,19.230769230769234,98.61111111111111,0.0,30.434782608695656,66.66666666666666,50.0
0.0,83.48909657320873,31.03448275862069,61.855670103092784,100.0,96.21965777954637,25.0,95.09433962264151,26.923076923076923,91.66666666666666,0.0,26.08695652173913,50.0,25.0
0.0,80.37383177570094,31.03448275862069,47.42268041237113,60.0,97.25427775567051,0.0,98.86792452830188,15.384615384615385,86.11111111111111,14.285714285714285,32.608695652173914,16.666666666666664,50.0
0.0,69.1588785046729,44.827586206896555,46.391752577319586,60.0,97.53282928770393,25.0,95.47169811320755,34.61538461538461,90.27777777777779,14.285714285714285,39.130434782608695,83.33333333333334,75.0
0.0,80.68535825545172,27.586206896551722,44.329896907216494,80.0,96.41862315957025,12.5,95.84905660377359,50.0,84.72222222222221,14.285714285714285,32.608695652173914,83.33333333333334,25.0
33.33333333333333,79.43925233644859,44.827586206896555,41.23711340206185,80.0,97.57262236370872,12.5,96.98113207547169,23.076923076923077,94.44444444444444,0.0,36.95652173913043,100.0,75.0
0.0,76.63551401869158,13.793103448275861,59.79381443298969,60.0,96.81655391961799,12.5,98.49056603773585,26.923076923076923,95.83333333333334,0.0,28.26086956521739,83.33333333333334,25.0
0.0,78.19314641744548,37.93103448275862,42.2680412371134,100.0,97.05531237564664,0.0,96.98113207547169,23.076923076923077,93.05555555555556,28.57142857142857,30.434782608695656,66.66666666666666,50.0
33.33333333333333,73.5202492211838,37.93103448275862,46.391752577319586,80.0,96.37883008356546,12.5,96.22641509433963,23.076923076923077,98.61111111111111,0.0,50.0,66.66666666666666,50.0
0.0,77.57009345794393,48.275862068965516,51.546391752577314,80.0,95.42379625945085,12.5,98.11320754716981,26.923076923076923,93.05555555555556,14.285714285714285,58.69565217391305,100.0,25.0
0.0,77.88161993769471,34.48275862068966,44.329896907216494,60.0,97.05531237564664,12.5,96.22641509433963,30.76923076923077,91.66666666666666,14.285714285714285,34.78260869565217,66.66666666666666,75.0
33.33333333333333,69.78193146417445,34.48275862068966,41.23711340206185,80.0,96.97572622363708,25.0,95.09433962264151,38.46153846153847,97.22222222222221,42.857142857142854,41.30434782608695,83.33333333333334,75.0
66.66666666666666,75.38940809968847,55.172413793103445,47.42268041237113,20.0,97.05531237564664,0.0,98.49056603773585,34.61538461538461,97.22222222222221,42.857142857142854,63.04347826086957,66.66666666666666,25.0
33.33333333333333,82.55451713395638,44.827586206896555,70.10309278350515,80.0,94.26979705531238,12.5,92.83018867924528,34.61538461538461,98.61111111111111,28.57142857142857,39.130434782608695,50.0,50.0
0.0,81.93146417445483,31.03448275862069,60.824742268041234,60.0,96.7767608436132,25.0,96.98113207547169,38.46153846153847,90.27777777777779,14.285714285714285,50.0,100.0,25.0
0.0,78.81619937694704,27.586206896551722,37.11340206185567,40.0,96.97572622363708,12.5,97.73584905660377,19.230769230769234,98.61111111111111,28.57142857142857,41.30434782608695,83.33333333333334,25.0
33.33333333333333,84.11214953271028,34.48275862068966,55.670103092783506,80.0,94.58814166335058,37.5,94.33962264150944,34.61538461538461,98.61111111111111,0.0,41.30434782608695,50.0,50.0
0.0,79.12772585669782,31.03448275862069,48.45360824742268,60.0,97.4532431356944,0.0,95.47169811320755,34.61538461538461,97.22222222222221,14.285714285714285,32.608695652173914,66.66666666666666,50.0
0.0,75.38940809968847,34.48275862068966,47.42268041237113,80.0,96.97572622363708,37.5,95.84905660377359,38.46153846153847,93.05555555555556,0.0,45.65217391304348,33.33333333333333,50.0
33.33333333333333,76.01246105919003,20.689655172413794,62.88659793814433,40.0,96.458416235575,37.5,95.47169811320755,26.923076923076923,87.5,14.285714285714285,43.47826086956522,83.33333333333334,25.0
0.0,83.8006230529595,37.93103448275862,48.45360824742268,60.0,96.1400716275368,37.5,96.60377358490567,26.923076923076923,94.44444444444444,0.0,26.08695652173913,33.33333333333333,25.0
33.33333333333333,81.61993769470405,31.03448275862069,58.76288659793815,60.0,95.10545165141265,0.0,95.84905660377359,38.46153846153847,93.05555555555556,14.285714285714285,32.608695652173914,66.66666666666666,75.0
0.0,80.37383177570094,51.724137931034484,59.79381443298969,40.0,95.34421010744131,25.0,95.84905660377359,30.76923076923077,97.22222222222221,14.285714285714285,50.0,66.66666666666666,50.0
0.0,81.61993769470405,27.586206896551722,49.48453608247423,80.0,96.73696776760843,37.5,98.86792452830188,30.76923076923077,97.22222222222221,0.0,23.91304347826087,83.33333333333334,50.0
0.0,79.12772585669782,41.37931034482759,36.08247422680412,100.0,97.01551929964187,12.5,97.73584905660377,19.230769230769234,95.83333333333334,0.0,26.08695652173913,66.66666666666666,50.0
0.0,82.2429906542056,24.137931034482758,60.824742268041234,80.0,96.25945085555114,25.0,98.49056603773585,15.384615384615385,94.44444444444444,42.857142857142854,23.91304347826087,66.66666666666666,0.0
0.0,79.75077881619937,48.275862068965516,50.51546391752577,80.0,96.41862315957025,12.5,96.22641509433963,11.538461538461538,93.05555555555556,57.14285714285714,47.82608695652174,83.33333333333334,25.0
33.33333333333333,79.12772585669782,20.689655172413794,49.48453608247423,40.0,95.42379625945085,25.0,97.73584905660377,11.538461538461538,98.61111111111111,14.285714285714285,43.47826086956522,83.33333333333334,50.0
33.33333333333333,80.06230529595015,41.37931034482759,50.51546391752577,20.0,97.17469160366096,0.0,95.47169811320755,34.61538461538461,93.05555555555556,57.14285714285714,43.47826086956522,100.0,75.0
66.66666666666666,77.57009345794393,48.275862068965516,42.2680412371134,40.0,96.17986470354158,37.5,98.86792452830188,34.61538461538461,97.22222222222221,57.14285714285714,45.65217391304348,83.33333333333334,50.0
66.66666666666666,72.89719626168224,48.275862068965516,42.2680412371134,80.0,97.01551929964187,0.0,96.98113207547169,38.46153846153847,94.44444444444444,28.57142857142857,28.26086956521739,50.0,50.0
0.0,82.2429906542056,41.37931034482759,56.70103092783505,60.0,96.93593314763231,12.5,96.60377358490567,30.76923076923077,97.22222222222221,14.285714285714285,34.78260869565217,66.66666666666666,50.0
33.33333333333333,77.88161993769471,34.48275862068966,54.63917525773196,60.0,96.33903700756068,0.0,95.84905660377359,26.923076923076923,91.66666666666666,14.285714285714285,43.47826086956522,100.0,25.0
0.0,74.76635514018692,13.793103448275861,49.48453608247423,60.0,97.05531237564664,12.5,94.33962264150944,30.76923076923077,94.44444444444444,14.285714285714285,34.78260869565217,66.66666666666666,25.0
0.0,80.99688473520249,34.48275862068966,45.36082474226804,80.0,96.69717469160366,12.5,97.73584905660377,11.538461538461538,95.83333333333334,14.285714285714285,45.65217391304348,66.66666666666666,50.0
0.0,85.04672897196261,37.93103448275862,47.42268041237113,80.0,96.37883008356546,25.0,93.20754716981132,15.384615384615385,97.22222222222221,14.285714285714285,34.78260869565217,83.33333333333334,50.0
33.33333333333333,75.0778816199377,24.137931034482758,46.391752577319586,20.0,96.81655391961799,25.0,96.98113207547169,26.923076923076923,95.83333333333334,0.0,43.47826086956522,50.0,25.0
0.0,71.33956386292834,17.24137931034483,56.70103092783505,60.0,96.49820931157979,25.0,95.84905660377359,38.46153846153847,94.44444444444444,42.857142857142854,26.08695652173913,50.0,50.0
0.0,73.20872274143302,34.48275862068966,57.73195876288659,60.0,96.17986470354158,12.5,96.98113207547169,34.61538461538461,95.83333333333334,14.285714285714285,39.130434782608695,83.33333333333334,75.0
33.33333333333333,76.94704049844236,27.586206896551722,51.546391752577314,80.0,97.0951054516514,25.0,95.09433962264151,26.923076923076923,95.83333333333334,0.0,41.30434782608695,83.33333333333334,50.0
0.0,69.1588785046729,24.137931034482758,46.391752577319586,20.0,97.25427775567051,0.0,96.22641509433963,23.076923076923077,98.61111111111111,0.0,39.130434782608695,66.66666666666666,50.0
33.33333333333333,76.94704049844236,20.689655172413794,38.144329896907216,80.0,97.21448467966573,25.0,95.84905660377359,15.384615384615385,94.44444444444444,14.285714285714285,34.78260869565217,83.33333333333334,25.0
0.0,73.5202492211838,31.03448275862069,47.42268041237113,60.0,96.85634699562277,12.5,95.09433962264151,30.76923076923077,91.66666666666666,0.0,43.47826086956522,50.0,75.0
33.33333333333333,77.88161993769471,34.48275862068966,41.23711340206185,40.0,97.17469160366096,0.0,97.73584905660377,15.384615384615385,97.22222222222221,14.285714285714285,39.130434782608695,50.0,0.0
66.66666666666666,85.98130841121495,37.93103448275862,52.57731958762887,60.0,94.82690011937923,12.5,96.98113207547169,42.30769230769231,98.61111111111111,14.285714285714285,43.47826086956522,50.0,75.0
0.0,83.48909657320873,31.03448275862069,49.48453608247423,80.0,97.49303621169916,12.5,95.09433962264151,23.076923076923077,95.83333333333334,14.285714285714285,41.30434782608695,100.0,25.0
0.0,84.73520249221184,41.37931034482759,42.2680412371134,60.0,96.53800238758457,25.0,96.98113207547169,19.230769230769234,94.44444444444444,14.285714285714285,34.78260869565217,50.0,75.0
0.0,80.68535825545172,17.24137931034483,52.57731958762887,60.0,96.458416235575,25.0,97.35849056603773,19.230769230769234,97.22222222222221,14.285714285714285,50.0,66.66666666666666,0.0
0.0,80.37383177570094,41.37931034482759,52.57731958762887,80.0,96.65738161559888,25.0,95.47169811320755,19.230769230769234,97.22222222222221,14.285714285714285,19.565217391304348,50.0,50.0
33.33333333333333,75.70093457943925,17.24137931034483,61.855670103092784,60.0,95.94110624751293,12.5,93.58490566037736,26.923076923076923,91.66666666666666,14.285714285714285,41.30434782608695,50.0,25.0
33.33333333333333,83.17757009345794,37.93103448275862,54.63917525773196,40.0,96.17986470354158,12.5,95.84905660377359,34.61538461538461,95.83333333333334,0.0,45.65217391304348,66.66666666666666,50.0
33.33333333333333,82.86604361370716,41.37931034482759,48.45360824742268,80.0,95.94110624751293,12.5,95.84905660377359,26.923076923076923,95.83333333333334,0.0,41.30434782608695,100.0,75.0
33.33333333333333,70.7165109034268,37.93103448275862,57.73195876288659,60.0,96.73696776760843,12.5,96.60377358490567,26.923076923076923,90.27777777777779,14.285714285714285,41.30434782608695,50.0,50.0
0.0,79.75077881619937,31.03448275862069,55.670103092783506,60.0,97.33386390768007,50.0,97.35849056603773,15.384615384615385,94.44444444444444,28.57142857142857,41.30434782608695,83.33333333333334,50.0
66.66666666666666,80.99688473520249,41.37931034482759,59.79381443298969,60.0,95.78193394349384,37.5,97.73584905660377,23.076923076923077,95.83333333333334,0.0,26.08695652173913,66.66666666666666,50.0
0.0,79.43925233644859,34.48275862068966,56.70103092783505,60.0,95.94110624751293,12.5,97.35849056603773,34.61538461538461,94.44444444444444,28.57142857142857,47.82608695652174,83.33333333333334,75.0
0.0,82.55451713395638,31.03448275862069,43.29896907216495,40.0,96.06048547552726,50.0,96.98113207547169,30.76923076923077,97.22222222222221,14.285714285714285,41.30434782608695,50.0,25.0
0.0,78.81619937694704,34.48275862068966,45.36082474226804,40.0,96.49820931157979,37.5,96.60377358490567,26.923076923076923,97.22222222222221,42.857142857142854,32.608695652173914,66.66666666666666,25.0
33.33333333333333,78.19314641744548,34.48275862068966,39.175257731958766,40.0,97.13489852765619,25.0,96.60377358490567,34.61538461538461,100.0,28.57142857142857,43.47826086956522,83.33333333333334,50.0
0.0,75.0778816199377,27.586206896551722,52.57731958762887,40.0,97.29407083167528,37.5,95.84905660377359,19.230769230769234,94.44444444444444,28.57142857142857,23.91304347826087,50.0,75.0
33.33333333333333,84.42367601246106,41.37931034482759,63.91752577319587,60.0,96.25945085555114,0.0,96.60377358490567,26.923076923076923,93.05555555555556,28.57142857142857,30.434782608695656,83.33333333333334,100.0
33.33333333333333,82.2429906542056,31.03448275862069,52.57731958762887,80.0,95.74214086748906,0.0,94.71698113207547,26.923076923076923,94.44444444444444,0.0,32.608695652173914,83.33333333333334,0.0
33.33333333333333,76.63551401869158,37.93103448275862,54.63917525773196,40.0,95.42379625945085,50.0,96.22641509433963,30.76923076923077,95.83333333333334,14.285714285714285,34.78260869565217,33.33333333333333,75.0
0.0,78.50467289719626,37.93103448275862,41.23711340206185,100.0,97.05531237564664,37.5,96.98113207547169,19.230769230769234,87.5,14.285714285714285,52.17391304347826,50.0,50.0
33.33333333333333,76.63551401869158,34.48275862068966,48.45360824742268,100.0,97.25427775567051,25.0,94.71698113207547,34.61538461538461,98.61111111111111,28.57142857142857,36.95652173913043,66.66666666666666,25.0
0.0,78.81619937694704,34.48275862068966,55.670103092783506,80.0,96.21965777954637,12.5,95.84905660377359,30.76923076923077,98.61111111111111,14.285714285714285,50.0,83.33333333333334,25.0
33.33333333333333,71.96261682242991,34.48275862068966,42.2680412371134,80.0,96.93593314763231,12.5,94.33962264150944,38.46153846153847,95.83333333333334,28.57142857142857,34.78260869565217,66.66666666666666,25.0
